2026-04-04 11:30:11 | INFO    | ============================================================
2026-04-04 11:30:11 | INFO    | BACKTEST  BTC  30d  started 2026-04-04T04:30:11.860241+00:00
2026-04-04 11:30:11 | INFO    | ============================================================
2026-04-04 11:30:11 | INFO    | Fetching BTC data for 30 days...
2026-04-04 11:51:20 | INFO    |   CLOSE TP | SELL BTC | entry=69113.1 exit=68660.1259 pnl=+3.28% (+3.28 USDT) | bal=10005
2026-04-04 11:51:21 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=67160.1 SL=66882.0997 TP=67577.1004 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:21 | INFO    |   CLOSE SL | BUY BTC | entry=67160.1 exit=66882.0997 pnl=-2.07% (-2.07 USDT) | bal=10003
2026-04-04 11:51:21 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=66962.0 SL=67214.005 TP=66583.9925 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:51:21 | INFO    |   CLOSE TP | SELL BTC | entry=66962.0 exit=66583.9925 pnl=+2.82% (+2.82 USDT) | bal=10006
2026-04-04 11:51:21 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=66636.5 SL=66861.5912 TP=66298.8631 R:R=1.5 | mode=DOWNTREND score=4
2026-04-04 11:51:21 | INFO    |   CLOSE SL | SELL BTC | entry=66636.5 exit=66861.5912 pnl=-1.69% (-1.69 USDT) | bal=10005
2026-04-04 11:51:22 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=67974.3 SL=68235.7358 TP=67582.1464 R:R=1.5 | mode=DOWNTREND score=4
2026-04-04 11:51:22 | INFO    |   CLOSE TP | SELL BTC | entry=67974.3 exit=67582.1464 pnl=+2.88% (+2.89 USDT) | bal=10007
2026-04-04 11:51:22 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=66141.2 SL=66670.3296 TP=65303.0705 R:R=1.58 | mode=DOWNTREND score=4
2026-04-04 11:51:22 | INFO    |   CLOSE SL | SELL BTC | entry=66141.2 exit=66670.3296 pnl=-4.00% (-4.00 USDT) | bal=10003
2026-04-04 11:51:24 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=67646.2 SL=67869.1155 TP=67311.8267 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:24 | INFO    |   CLOSE SL | SELL BTC | entry=67646.2 exit=67869.1155 pnl=-1.65% (-1.65 USDT) | bal=10002
2026-04-04 11:51:24 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=66863.5 SL=67227.1588 TP=66318.0119 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:51:24 | INFO    |   CLOSE SL | SELL BTC | entry=66863.5 exit=67227.1588 pnl=-2.72% (-2.72 USDT) | bal=9999
2026-04-04 11:51:28 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=67909.4 SL=68246.5735 TP=67403.6397 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:51:28 | INFO    |   CLOSE SL | SELL BTC | entry=67909.4 exit=68246.5735 pnl=-2.48% (-2.48 USDT) | bal=9997
2026-04-04 11:51:28 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=68031.8 SL=68311.6795 TP=67611.9807 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:28 | INFO    |   CLOSE SL | SELL BTC | entry=68031.8 exit=68311.6795 pnl=-2.06% (-2.06 USDT) | bal=9995
2026-04-04 11:51:29 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=65559.4 SL=65834.8985 TP=65146.1522 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:51:29 | INFO    |   CLOSE SL | SELL BTC | entry=65559.4 exit=65834.8985 pnl=-2.10% (-2.10 USDT) | bal=9992
2026-04-04 11:51:31 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=66409.1 SL=66616.0228 TP=66098.7159 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:51:31 | INFO    |   Progress 14400/28800 (50%) | balance=9992 trades=193
2026-04-04 11:51:31 | INFO    |   CLOSE TP | SELL BTC | entry=66409.1 exit=66098.7159 pnl=+2.34% (+2.34 USDT) | bal=9995
2026-04-04 11:51:32 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=66631.0 SL=66864.1775 TP=66281.2337 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:51:32 | INFO    |   CLOSE SL | SELL BTC | entry=66631.0 exit=66864.1775 pnl=-1.75% (-1.75 USDT) | bal=9993
2026-04-04 11:51:34 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=68933.5 SL=69313.3338 TP=68363.7494 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:34 | INFO    |   CLOSE SL | SELL BTC | entry=68933.5 exit=69313.3338 pnl=-2.76% (-2.75 USDT) | bal=9990
2026-04-04 11:51:34 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=68920.8 SL=69350.002 TP=68276.997 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:34 | INFO    |   CLOSE SL | SELL BTC | entry=68920.8 exit=69350.002 pnl=-3.11% (-3.11 USDT) | bal=9987
2026-04-04 11:51:34 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=69086.7 SL=69347.2168 TP=68695.9249 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:34 | INFO    |   CLOSE TP | SELL BTC | entry=69086.7 exit=68695.9249 pnl=+2.83% (+2.82 USDT) | bal=9990
2026-04-04 11:51:34 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=68795.4 SL=68560.5115 TP=69147.7327 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:34 | INFO    |   CLOSE TP | BUY BTC | entry=68795.4 exit=69147.7327 pnl=+2.56% (+2.56 USDT) | bal=9993
2026-04-04 11:51:34 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=69212.3 SL=69356.4246 TP=68900.565 R:R=2.16 | mode=SIDEWAY score=4
2026-04-04 11:51:34 | INFO    |   CLOSE SL | SELL BTC | entry=69212.3 exit=69356.4246 pnl=-1.04% (-1.04 USDT) | bal=9991
2026-04-04 11:51:34 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=69524.8 SL=69713.9496 TP=69040.325 R:R=2.56 | mode=SIDEWAY score=4
2026-04-04 11:51:34 | INFO    |   CLOSE SL | SELL BTC | entry=69524.8 exit=69713.9496 pnl=-1.36% (-1.36 USDT) | bal=9990
2026-04-04 11:51:40 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=70642.5 SL=70382.5938 TP=71032.3594 R:R=1.5 | mode=UPTREND score=4
2026-04-04 11:51:40 | INFO    |   CLOSE SL | BUY BTC | entry=70642.5 exit=70382.5938 pnl=-1.84% (-1.84 USDT) | bal=9988
2026-04-04 11:51:48 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=68925.7 SL=69072.8514 TP=68628.955 R:R=2.02 | mode=SIDEWAY score=3
2026-04-04 11:51:48 | INFO    |   CLOSE TP | SELL BTC | entry=68925.7 exit=68628.955 pnl=+2.15% (+2.15 USDT) | bal=9990
2026-04-04 11:51:48 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=69467.4 SL=69725.8348 TP=68741.16 R:R=2.81 | mode=SIDEWAY score=4
2026-04-04 11:51:48 | INFO    |   CLOSE SL | SELL BTC | entry=69467.4 exit=69725.8348 pnl=-1.86% (-1.86 USDT) | bal=9989
2026-04-04 11:51:49 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=67933.4 SL=67692.6665 TP=68294.5002 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:49 | INFO    |   CLOSE TP | BUY BTC | entry=67933.4 exit=68294.5002 pnl=+2.66% (+2.65 USDT) | bal=9991
2026-04-04 11:51:50 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=68600.7 SL=68870.4017 TP=68196.1474 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:50 | INFO    |   CLOSE SL | SELL BTC | entry=68600.7 exit=68870.4017 pnl=-1.97% (-1.96 USDT) | bal=9989
2026-04-04 11:51:51 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=69035.1 SL=68764.0122 TP=69441.7316 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:51 | INFO    |   CLOSE SL | BUY BTC | entry=69035.1 exit=68764.0122 pnl=-1.96% (-1.96 USDT) | bal=9987
2026-04-04 11:51:53 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=67757.2 SL=67604.4856 TP=67994.735 R:R=1.56 | mode=SIDEWAY score=3
2026-04-04 11:51:53 | INFO    |   CLOSE TP | BUY BTC | entry=67757.2 exit=67994.735 pnl=+1.75% (+1.75 USDT) | bal=9989
2026-04-04 11:51:56 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=67438.9 SL=67204.5027 TP=67790.4959 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:56 | INFO    |   CLOSE SL | BUY BTC | entry=67438.9 exit=67204.5027 pnl=-1.74% (-1.74 USDT) | bal=9987
2026-04-04 11:51:56 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=67085.5 SL=66916.929 TP=67429.5 R:R=2.04 | mode=SIDEWAY score=4
2026-04-04 11:51:56 | INFO    |   CLOSE SL | BUY BTC | entry=67085.5 exit=66916.929 pnl=-1.26% (-1.25 USDT) | bal=9986
2026-04-04 11:51:57 | INFO    |   Progress 15840/28800 (55%) | balance=9986 trades=210
2026-04-04 11:51:57 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=68139.0 SL=68326.478 TP=67821.91 R:R=1.69 | mode=SIDEWAY score=4
2026-04-04 11:51:57 | INFO    |   CLOSE SL | SELL BTC | entry=68139.0 exit=68326.478 pnl=-1.38% (-1.37 USDT) | bal=9985
2026-04-04 11:51:58 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=67136.1 SL=66967.0278 TP=67963.19 R:R=4.89 | mode=SIDEWAY score=4
2026-04-04 11:51:58 | INFO    |   CLOSE SL | BUY BTC | entry=67136.1 exit=66967.0278 pnl=-1.26% (-1.26 USDT) | bal=9983
2026-04-04 11:51:59 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=67103.5 SL=66869.4413 TP=67454.5881 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:59 | INFO    |   CLOSE SL | BUY BTC | entry=67103.5 exit=66869.4413 pnl=-1.74% (-1.74 USDT) | bal=9982
2026-04-04 11:51:59 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=66798.3 SL=66433.8043 TP=67345.0436 R:R=1.5 | mode=VOLATILE_RANGE score=5
2026-04-04 11:51:59 | INFO    |   CLOSE SL | BUY BTC | entry=66798.3 exit=66433.8043 pnl=-2.73% (-2.72 USDT) | bal=9979
2026-04-04 11:51:59 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=66203.0 SL=65959.4925 TP=66568.2613 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:51:59 | INFO    |   CLOSE TP | BUY BTC | entry=66203.0 exit=66568.2613 pnl=+2.76% (+2.75 USDT) | bal=9982
2026-04-04 11:52:01 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=67092.9 SL=67264.3858 TP=66813.22 R:R=1.63 | mode=SIDEWAY score=4
2026-04-04 11:52:01 | INFO    |   CLOSE SL | SELL BTC | entry=67092.9 exit=67264.3858 pnl=-1.28% (-1.28 USDT) | bal=9980
2026-04-04 11:52:02 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=66483.9 SL=66298.1322 TP=66808.395 R:R=1.75 | mode=SIDEWAY score=4
2026-04-04 11:52:02 | INFO    |   CLOSE SL | BUY BTC | entry=66483.9 exit=66298.1322 pnl=-1.40% (-1.39 USDT) | bal=9979
2026-04-04 11:52:03 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=65882.5 SL=66166.0063 TP=65457.2406 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:52:03 | INFO    |   CLOSE SL | SELL BTC | entry=65882.5 exit=66166.0063 pnl=-2.15% (-2.15 USDT) | bal=9977
2026-04-04 11:52:04 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=66969.0 SL=67214.7225 TP=66600.4162 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:04 | INFO    |   CLOSE SL | SELL BTC | entry=66969.0 exit=67214.7225 pnl=-1.83% (-1.83 USDT) | bal=9975
2026-04-04 11:52:05 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=67868.5 SL=68010.537 TP=67283.445 R:R=4.12 | mode=SIDEWAY score=4
2026-04-04 11:52:05 | INFO    |   CLOSE SL | SELL BTC | entry=67868.5 exit=68010.537 pnl=-1.05% (-1.04 USDT) | bal=9974
2026-04-04 11:52:06 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=67417.7 SL=67255.2646 TP=67954.655 R:R=3.31 | mode=SIDEWAY score=4
2026-04-04 11:52:06 | INFO    |   CLOSE SL | BUY BTC | entry=67417.7 exit=67255.2646 pnl=-1.20% (-1.20 USDT) | bal=9973
2026-04-04 11:52:06 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=66849.4 SL=66666.0012 TP=67287.21 R:R=2.39 | mode=SIDEWAY score=4
2026-04-04 11:52:06 | INFO    |   CLOSE SL | BUY BTC | entry=66849.4 exit=66666.0012 pnl=-1.37% (-1.37 USDT) | bal=9971
2026-04-04 11:52:06 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=66600.0 SL=66274.9 TP=67209.905 R:R=1.88 | mode=SIDEWAY score=4
2026-04-04 11:52:06 | INFO    |   CLOSE TP | BUY BTC | entry=66600.0 exit=67209.905 pnl=+4.58% (+4.57 USDT) | bal=9976
2026-04-04 11:52:07 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=67589.9 SL=67928.8747 TP=67081.4379 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:07 | INFO    |   CLOSE TP | SELL BTC | entry=67589.9 exit=67081.4379 pnl=+3.76% (+3.75 USDT) | bal=9980
2026-04-04 11:52:07 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=67572.5 SL=67968.9312 TP=66977.8531 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:07 | INFO    |   CLOSE SL | SELL BTC | entry=67572.5 exit=67968.9312 pnl=-2.93% (-2.93 USDT) | bal=9977
2026-04-04 11:52:07 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=67727.6 SL=67983.119 TP=67344.3215 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:07 | INFO    |   CLOSE SL | SELL BTC | entry=67727.6 exit=67983.119 pnl=-1.89% (-1.88 USDT) | bal=9975
2026-04-04 11:52:11 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=68242.7 SL=68386.3854 TP=67938.765 R:R=2.12 | mode=SIDEWAY score=4
2026-04-04 11:52:11 | INFO    |   CLOSE TP | SELL BTC | entry=68242.7 exit=67938.765 pnl=+2.23% (+2.22 USDT) | bal=9977
2026-04-04 11:52:11 | INFO    |   OPEN SELL BTC | setup=setup_E_bb_mean_reversion entry=68504.5 SL=68669.409 TP=68233.515 R:R=1.64 | mode=SIDEWAY score=4
2026-04-04 11:52:11 | INFO    |   CLOSE SL | SELL BTC | entry=68504.5 exit=68669.409 pnl=-1.20% (-1.20 USDT) | bal=9976
2026-04-04 11:52:13 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=67914.5 SL=67764.971 TP=68208.335 R:R=1.97 | mode=SIDEWAY score=3
2026-04-04 11:52:13 | INFO    |   CLOSE SL | BUY BTC | entry=67914.5 exit=67764.971 pnl=-1.10% (-1.10 USDT) | bal=9975
2026-04-04 11:52:17 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=67610.7 SL=67460.4786 TP=67933.965 R:R=2.15 | mode=SIDEWAY score=4
2026-04-04 11:52:17 | INFO    |   CLOSE SL | BUY BTC | entry=67610.7 exit=67460.4786 pnl=-1.11% (-1.11 USDT) | bal=9974
2026-04-04 11:52:19 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=67232.3 SL=67097.8354 TP=67500.475 R:R=1.99 | mode=SIDEWAY score=4
2026-04-04 11:52:19 | INFO    |   CLOSE TP | BUY BTC | entry=67232.3 exit=67500.475 pnl=+1.99% (+1.99 USDT) | bal=9976
2026-04-04 11:52:20 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=67273.3 SL=67117.3534 TP=67534.895 R:R=1.68 | mode=SIDEWAY score=4
2026-04-04 11:52:20 | INFO    |   CLOSE SL | BUY BTC | entry=67273.3 exit=67117.3534 pnl=-1.16% (-1.16 USDT) | bal=9975
2026-04-04 11:52:20 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=66705.8 SL=66546.6884 TP=67407.21 R:R=4.41 | mode=SIDEWAY score=4
2026-04-04 11:52:20 | INFO    |   CLOSE SL | BUY BTC | entry=66705.8 exit=66546.6884 pnl=-1.19% (-1.19 USDT) | bal=9973
2026-04-04 11:52:20 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=64903.7 SL=65146.8593 TP=64538.9611 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:20 | INFO    |   Progress 17280/28800 (60%) | balance=9973 trades=233
2026-04-04 11:52:20 | INFO    |   CLOSE SL | SELL BTC | entry=64903.7 exit=65146.8593 pnl=-1.87% (-1.87 USDT) | bal=9972
2026-04-04 11:52:21 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=65006.3 SL=64725.7843 TP=65427.0736 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:21 | INFO    |   CLOSE TP | BUY BTC | entry=65006.3 exit=65427.0736 pnl=+3.24% (+3.23 USDT) | bal=9975
2026-04-04 11:52:21 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=65707.9 SL=65983.1698 TP=65294.9954 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:52:21 | INFO    |   CLOSE SL | SELL BTC | entry=65707.9 exit=65983.1698 pnl=-2.09% (-2.09 USDT) | bal=9973
2026-04-04 11:52:22 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=66297.8 SL=66627.8445 TP=65802.7332 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:52:22 | INFO    |   CLOSE TP | SELL BTC | entry=66297.8 exit=65802.7332 pnl=+3.73% (+3.72 USDT) | bal=9976
2026-04-04 11:52:22 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=65399.0 SL=65829.4975 TP=64753.2538 R:R=1.5 | mode=DOWNTREND score=6
2026-04-04 11:52:22 | INFO    |   CLOSE TP | SELL BTC | entry=65399.0 exit=64753.2538 pnl=+4.94% (+4.93 USDT) | bal=9981
2026-04-04 11:52:22 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=64336.9 SL=64751.1423 TP=63715.5366 R:R=1.5 | mode=DOWNTREND score=6
2026-04-04 11:52:22 | INFO    |   CLOSE SL | SELL BTC | entry=64336.9 exit=64751.1423 pnl=-3.22% (-3.21 USDT) | bal=9978
2026-04-04 11:52:22 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=64165.3 SL=64510.8132 TP=63647.0301 R:R=1.5 | mode=DOWNTREND score=3
2026-04-04 11:52:22 | INFO    |   CLOSE SL | SELL BTC | entry=64165.3 exit=64510.8132 pnl=-2.69% (-2.69 USDT) | bal=9975
2026-04-04 11:52:27 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=65921.0 SL=66374.1025 TP=65241.3462 R:R=1.5 | mode=VOLATILE_RANGE score=6
2026-04-04 11:52:27 | INFO    |   CLOSE TP | SELL BTC | entry=65921.0 exit=65241.3462 pnl=+5.16% (+5.14 USDT) | bal=9981
2026-04-04 11:52:28 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=66081.7 SL=66418.1042 TP=65577.0936 R:R=1.5 | mode=VOLATILE_RANGE score=6
2026-04-04 11:52:28 | INFO    |   CLOSE SL | SELL BTC | entry=66081.7 exit=66418.1042 pnl=-2.55% (-2.54 USDT) | bal=9978
2026-04-04 11:52:29 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=68843.9 SL=69140.7098 TP=68398.6854 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:29 | INFO    |   CLOSE SL | SELL BTC | entry=68843.9 exit=69140.7098 pnl=-2.16% (-2.15 USDT) | bal=9976
2026-04-04 11:52:30 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=68996.8 SL=68734.208 TP=69390.688 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:30 | INFO    |   CLOSE SL | BUY BTC | entry=68996.8 exit=68734.208 pnl=-1.90% (-1.90 USDT) | bal=9974
2026-04-04 11:52:30 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=68993.8 SL=68727.5155 TP=69393.2268 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:30 | INFO    |   CLOSE SL | BUY BTC | entry=68993.8 exit=68727.5155 pnl=-1.93% (-1.92 USDT) | bal=9972
2026-04-04 11:52:31 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=68625.5 SL=68404.5363 TP=68956.9456 R:R=1.5 | mode=UPTREND score=4
2026-04-04 11:52:31 | INFO    |   CLOSE SL | BUY BTC | entry=68625.5 exit=68404.5363 pnl=-1.61% (-1.61 USDT) | bal=9970
2026-04-04 11:52:32 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=68412.6 SL=68176.0685 TP=68767.3973 R:R=1.5 | mode=UPTREND score=4
2026-04-04 11:52:32 | INFO    |   CLOSE SL | BUY BTC | entry=68412.6 exit=68176.0685 pnl=-1.73% (-1.72 USDT) | bal=9969
2026-04-04 11:52:32 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=67010.5 SL=66498.4738 TP=67778.5394 R:R=1.5 | mode=VOLATILE_RANGE score=6
2026-04-04 11:52:32 | INFO    |   CLOSE SL | BUY BTC | entry=67010.5 exit=66498.4738 pnl=-3.82% (-3.81 USDT) | bal=9965
2026-04-04 11:52:34 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=67041.1 SL=66761.3972 TP=67460.6541 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:52:34 | INFO    |   CLOSE TP | BUY BTC | entry=67041.1 exit=67460.6541 pnl=+3.13% (+3.12 USDT) | bal=9968
2026-04-04 11:52:34 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=67723.7 SL=67485.7908 TP=68080.5639 R:R=1.5 | mode=UPTREND score=3
2026-04-04 11:52:34 | INFO    |   CLOSE SL | BUY BTC | entry=67723.7 exit=67485.7908 pnl=-1.76% (-1.75 USDT) | bal=9966
2026-04-04 11:52:35 | INFO    |   OPEN BUY BTC | setup=setup_E_bb_mean_reversion entry=67277.0 SL=67110.446 TP=67830.385 R:R=3.32 | mode=SIDEWAY score=4
2026-04-04 11:52:35 | INFO    |   CLOSE SL | BUY BTC | entry=67277.0 exit=67110.446 pnl=-1.24% (-1.23 USDT) | bal=9965
2026-04-04 11:52:35 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=66772.9 SL=66494.3678 TP=67190.6984 R:R=1.5 | mode=VOLATILE_RANGE score=6
2026-04-04 11:52:35 | INFO    |   CLOSE SL | BUY BTC | entry=66772.9 exit=66494.3678 pnl=-2.09% (-2.08 USDT) | bal=9963
2026-04-04 11:52:35 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=66211.5 SL=65834.3712 TP=66777.1931 R:R=1.5 | mode=VOLATILE_RANGE score=5
2026-04-04 11:52:35 | INFO    |   CLOSE SL | BUY BTC | entry=66211.5 exit=65834.3712 pnl=-2.85% (-2.84 USDT) | bal=9960
2026-04-04 11:52:35 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=65807.1 SL=65524.4823 TP=66231.0266 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:52:35 | INFO    |   CLOSE TP | BUY BTC | entry=65807.1 exit=66231.0266 pnl=+3.22% (+3.21 USDT) | bal=9963
2026-04-04 11:52:38 | INFO    |   Progress 18720/28800 (65%) | balance=9963 trades=254
2026-04-04 11:52:38 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=63535.1 SL=63197.2622 TP=64041.8566 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:38 | INFO    |   CLOSE TP | BUY BTC | entry=63535.1 exit=64041.8566 pnl=+3.99% (+3.97 USDT) | bal=9967
2026-04-04 11:52:39 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=64778.7 SL=65296.9296 TP=63846.9787 R:R=1.8 | mode=DOWNTREND score=4
2026-04-04 11:52:39 | INFO    |   CLOSE SL | SELL BTC | entry=64778.7 exit=65296.9296 pnl=-4.00% (-3.99 USDT) | bal=9963
2026-04-04 11:52:39 | INFO    |   OPEN SELL BTC | setup=bearish_pinbar entry=66959.5 SL=67197.3987 TP=66602.6519 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:39 | INFO    |   CLOSE TP | SELL BTC | entry=66959.5 exit=66602.6519 pnl=+2.66% (+2.65 USDT) | bal=9966
2026-04-04 11:52:40 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=67726.3 SL=68268.1104 TP=66853.2764 R:R=1.61 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:40 | INFO    |   CLOSE TP | SELL BTC | entry=67726.3 exit=66853.2764 pnl=+6.45% (+6.42 USDT) | bal=9972
2026-04-04 11:52:40 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=66956.3 SL=66752.1092 TP=67262.5861 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:52:40 | INFO    |   CLOSE TP | BUY BTC | entry=66956.3 exit=67262.5861 pnl=+2.29% (+2.28 USDT) | bal=9975
2026-04-04 11:52:40 | INFO    |   OPEN BUY BTC | setup=bullish_pinbar entry=66393.1 SL=65994.4172 TP=66991.1241 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:40 | INFO    |   CLOSE TP | BUY BTC | entry=66393.1 exit=66991.1241 pnl=+4.50% (+4.49 USDT) | bal=9979
2026-04-04 11:52:40 | INFO    |   OPEN SELL BTC | setup=bearish_engulfing entry=66874.9 SL=67141.9873 TP=66474.2691 R:R=1.5 | mode=VOLATILE_RANGE score=4
2026-04-04 11:52:40 | INFO    |   CLOSE SL | SELL BTC | entry=66874.9 exit=67141.9873 pnl=-2.00% (-1.99 USDT) | bal=9977
2026-04-04 11:52:41 | INFO    |   OPEN BUY BTC | setup=bullish_engulfing entry=66155.7 SL=65901.7108 TP=66536.6839 R:R=1.5 | mode=VOLATILE_RANGE score=3
2026-04-04 11:52:41 | INFO    |   CLOSE SL | BUY BTC | entry=66155.7 exit=65901.7108 pnl=-1.92% (-1.92 USDT) | bal=9975
